corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,TOCANCIPA,ABEL  CARREÑO VALBUENA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,35918
Concejo,CUNDINAMARCA,TOCANCIPA,ADRIANA CAROLINA MUÑOZ MORALES,TOCANCIPA EL MOMENTO ES AHORA,36074
Concejo,CUNDINAMARCA,TOCANCIPA,ADRIANA LUCIA PARRADO PARRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,36056
Concejo,CUNDINAMARCA,TOCANCIPA,ADRIANA MARIA HUERTAS RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,35978
Concejo,CUNDINAMARCA,TOCANCIPA,ALBERTO  SANCHEZ CAÑON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36036
Concejo,CUNDINAMARCA,TOCANCIPA,ALDEMAR  CARDOZO CASTRO,PARTIDO CAMBIO RADICAL,35986
Concejo,CUNDINAMARCA,TOCANCIPA,ALEJANDRO  MELGUIZO AVELLANEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,36066
Concejo,CUNDINAMARCA,TOCANCIPA,ALEXANDER  GARZON VARGAS,COMPROMISO CIUDADANO TOCANCIPA,36086
Concejo,CUNDINAMARCA,TOCANCIPA,ALEXANDER  MORA DIONICIO,TOCANCIPA EL MOMENTO ES AHORA,36070
Concejo,CUNDINAMARCA,TOCANCIPA,ALFONSO  ZAMORA MANCERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36037
Concejo,CUNDINAMARCA,TOCANCIPA,ALFREDO  LOPEZ ,TOCANCIPA EL MOMENTO ES AHORA,36072
Concejo,CUNDINAMARCA,TOCANCIPA,ALIRIO DAVID FORERO FONSECA,PARTIDO CONSERVADOR COLOMBIANO,35979
Concejo,CUNDINAMARCA,TOCANCIPA,ALVARO  ROJAS HERNANDEZ,PARTIDO ADA,35955
Concejo,CUNDINAMARCA,TOCANCIPA,ANA ISABEL PORRAS ZAMORA,PARTIDO POLITICO MIRA,36038
Concejo,CUNDINAMARCA,TOCANCIPA,ANA LUCIA GUERRERO DE VILLARRAGA,PARTIDO COLOMBIA RENACIENTE,35943
Concejo,CUNDINAMARCA,TOCANCIPA,ANA SORAIDA RIOS TIBANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,35920
Concejo,CUNDINAMARCA,TOCANCIPA,ANAYIBE  MARTINEZ ,PARTIDO ADA,35949
Concejo,CUNDINAMARCA,TOCANCIPA,ANDRES DAVID MORENO VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,36012
Concejo,CUNDINAMARCA,TOCANCIPA,ANGELICA JOHANA FORERO RIVERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36034
Concejo,CUNDINAMARCA,TOCANCIPA,ANGELICA MARIA GARAY RIVERA,PARTIDO COLOMBIA JUSTA LIBRES,35933
Concejo,CUNDINAMARCA,TOCANCIPA,ANGELMIRO  RACHEN LARROTTA,COMPROMISO CIUDADANO TOCANCIPA,36090
Concejo,CUNDINAMARCA,TOCANCIPA,ANGIE LORENA URREGO LINARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,36028
Concejo,CUNDINAMARCA,TOCANCIPA,ARIEL FERNANDO PRIETO RIVERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,36060
Concejo,CUNDINAMARCA,TOCANCIPA,ARTURO FABIAN ORTEGA JOJOA,PARTIDO ALIANZA VERDE,36011
Concejo,CUNDINAMARCA,TOCANCIPA,AURA MARIA SASTOQUE MUÑOZ,PARTIDO ADA,35959
Concejo,CUNDINAMARCA,TOCANCIPA,CAMILO  GALLO ,TOCANCIPA EL MOMENTO ES AHORA,36071
Concejo,CUNDINAMARCA,TOCANCIPA,CARLOS ALEJANDRO NEMOGA PINZON,PARTIDO CAMBIO RADICAL,35996
Concejo,CUNDINAMARCA,TOCANCIPA,CARLOS ANDRES BENAVIDES ORJUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36044
