corp,dpto,mpio,name,party,wp_no
Alcaldía,ATLANTICO,MALAMBO,ALBERTO CESAR SANJUANELO CARBONELL,PARTIDO LIBERAL COLOMBIANO,15884
Alcaldía,ATLANTICO,MALAMBO,ALBERTO LUIS MORENO BULA,PARTIDO OPCION CIUDADANA,15880
Alcaldía,ATLANTICO,MALAMBO,EDILSA MATILDE CORTINA ARRIETA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,15877
Alcaldía,ATLANTICO,MALAMBO,EFRAIN HEBERTO BELLO CAMARGO,PARTIDO CAMBIO RADICAL,15878
Alcaldía,ATLANTICO,MALAMBO,FREDY  VALENCIA ACOSTA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,15881
Alcaldía,ATLANTICO,MALAMBO,JAIR DE JESUS BARCELO THOMAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,15876
Alcaldía,ATLANTICO,MALAMBO,LEONIDAS ARCANGEL BARRIOS BERDUGO,CENTRO DEMOCRATICO,15874
Alcaldía,ATLANTICO,MALAMBO,LILIA ESTHER FERNANDEZ URUETA,PARTIDO CONSERVADOR COLOMBIANO,15879
Alcaldía,ATLANTICO,MALAMBO,REGULO GIL FLORIAN CANTILLO,PARTIDO UNION PATRIOTICA UP,15883
Alcaldía,ATLANTICO,MALAMBO,ROBIN JAVIER HERNANDEZ CASADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15882
Alcaldía,ATLANTICO,MALAMBO,ROQUELINA SABIS BLANCO MOSCARELLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,15875
