corp,dpto,mpio,name,party,wp_no
Alcaldía,RISARALDA,PUEBLO RICO,EDILSON  TASCON AREISA,PARTIDO CONSERVADOR COLOMBIANO,89856
Alcaldía,RISARALDA,PUEBLO RICO,JAIME ARISTOBULO MENA BUENAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89858
Alcaldía,RISARALDA,PUEBLO RICO,RAUL  GUASIRUMA NACABERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,89855
Alcaldía,RISARALDA,PUEBLO RICO,RUBEN DARIO RUIZ ACEVEDO,PARTIDO LIBERAL COLOMBIANO,89857
