corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,LIBORINA,OSCAR ALVEIRO HENAO PULGARIN,CENTRO DEMOCRATICO,6823
Alcaldía,ANTIOQUIA,LIBORINA,OSCAR ANCISAR ZAPATA MARIN,PARTIDO CONSERVADOR COLOMBIANO,6824
