corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,LA TOLA,ATANASIO  ROSERO SILVA,PARTIDO CONSERVADOR COLOMBIANO,78457
Alcaldía,NARIÑO,LA TOLA,FEDERMAN  RIASCOS LERMA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,78459
Alcaldía,NARIÑO,LA TOLA,MIGUEL  REBOLLEDO PORTOCARRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78460
Alcaldía,NARIÑO,LA TOLA,RAMIRO  PAREDES PAREDES,PARTIDO LIBERAL COLOMBIANO,78458
