corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,TUTAZA,CARLOS SAUL REYES ESTUPIÑAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31925
Alcaldía,BOYACA,TUTAZA,LUIS CARLOS CRISTANCHO GUERRERO,PARTIDO ALIANZA VERDE-LIBERAL-CONSERVADOR,31924
