corp,dpto,mpio,name,party,wp_no
Alcaldía,ARAUCA,PUERTO RONDON,HERNANDO  MONTOYA MELO,CENTRO DEMOCRATICO,13841
Alcaldía,ARAUCA,PUERTO RONDON,JUAN GABRIEL COTRINA RIVEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13842
Alcaldía,ARAUCA,PUERTO RONDON,SANDRA MILENA GUTIERREZ VIGOTT,ASI GANAMOS TODOS,13840
