corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,UNGUIA,CAYETANO  TAPIAS ROMERO,PARTIDO OPCION CIUDADANA,47328
Alcaldía,CHOCO,UNGUIA,CRISTIAN ALEXANDER CHAVERRA MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,47329
Alcaldía,CHOCO,UNGUIA,DORCY MAYLY DOMINGUEZ JARAMILLO,COALICION PARTIDO CONSERVADOR COLOMBIANO Y MOVIMINETO ALTERNATIVO INDIGENA SOCIAL MAIS,47323
Alcaldía,CHOCO,UNGUIA,EDINSON  MATURANA GAMBOA,PARTIDO LIBERAL COLOMBIANO,47327
Alcaldía,CHOCO,UNGUIA,MONICA ELVIRA FUENTES VELLOJIN,PARTIDO CAMBIO RADICAL,47326
Alcaldía,CHOCO,UNGUIA,WILMAR  PALACIOS RUDAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,47324
