corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,CARCASI,ALVARO  VELANDIA ,PARTIDO LIBERAL COLOMBIANO,92634
Alcaldía,SANTANDER,CARCASI,GERMAN  EUGENIO JURADO,PARTIDO DE LA U - CAMBIO RADICAL- CONSERVADOR,92633
Alcaldía,SANTANDER,CARCASI,LUIS ALFREDO ALBARRACIN ARCHILA,PARTIDO OPCION CIUDADANA,92635
