corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,UTICA,ALFONSO  MAHECHA ARIAS,PARTIDO CONSERVADOR COLOMBIANO,61141
Alcaldía,CUNDINAMARCA,UTICA,JIMMY  HERNANDEZ RUIZ,PARTIDO LIBERAL COLOMBIANO,61142
Alcaldía,CUNDINAMARCA,UTICA,YURY ESPERANZA OLAYA REINA,EN UTICA RENACE LA ESPERANZA,61140
Alcaldía,CUNDINAMARCA,UTICA,ZULLY YELITZA HERNANDEZ BUSTOS,CENTRO DEMOCRATICO,61139
