corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,TIBIRITA,ANA SOLEDAD MELGAREJO AREVALO,PARTIDO OPCION CIUDADANA,60504
Alcaldía,CUNDINAMARCA,TIBIRITA,DANIEL ANTONIO ROA AREVALO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,60501
Alcaldía,CUNDINAMARCA,TIBIRITA,HENRY ELVER MELGAREJO AREVALO,PARTIDO CAMBIO RADICAL,60502
Alcaldía,CUNDINAMARCA,TIBIRITA,MARIA PATRICIA VACA CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,60503
