corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,RAMIRIQUI,ANA ADELA PULIDO CUADROS,PARTIDO CONSERVADOR COLOMBIANO,29251
Alcaldía,BOYACA,RAMIRIQUI,OMAR  JUNCO ESPINOSA,PARTIDO LIBERAL COLOMBIANO,29252
