corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,ATRATO (YUTO),CRESCENCIO ENRIQUE BEJARANO PALACIOS,PARTIDO CAMBIO RADICAL,45690
Alcaldía,CHOCO,ATRATO (YUTO),DOMINGO  RAMOS PALACIOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,45686
Alcaldía,CHOCO,ATRATO (YUTO),ERLIN ABAD PALACIOS MORENO,PARTIDO ALIANZA VERDE,45689
Alcaldía,CHOCO,ATRATO (YUTO),IDI NETZER CORDOBA VALENCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,45687
Alcaldía,CHOCO,ATRATO (YUTO),JESUS HEBERT THERAN HINESTROZA,PARTIDO SOCIAL DE UNIDAD NACIONAL -  PARTIDO LIBERAL COLOMBIANO,45692
Alcaldía,CHOCO,ATRATO (YUTO),LIDDY DOREHY BONILLA MARTINEZ,OPCION CIUDADANA  -CENTRO DEMOCRATICO,45688
Alcaldía,CHOCO,ATRATO (YUTO),YOUSSER  ORTIZ CUESTA,PARTIDO CONSERVADOR COLOMBIANO,45691
