corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,BARBOSA,DEYANIRA  ARDILA GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,90706
Alcaldía,SANTANDER,BARBOSA,ELKIN ESTEBAN MATEUS HERNANDEZ,PARTIDO ALIANZA VERDE,90705
Alcaldía,SANTANDER,BARBOSA,HENRY MAURICIO CARRILLO MENESES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,90704
Alcaldía,SANTANDER,BARBOSA,JOSE DOMINGO CORTES TORRES,PARTIDO LIBERAL COLOMBIANO,90707
Alcaldía,SANTANDER,BARBOSA,JUAN CARLOS PEÑA ALMARIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90708
Alcaldía,SANTANDER,BARBOSA,YORGIN HARVEY CELY OVALLE,PARTIDO UNION PATRIOTICA UP,90709
