corp,dpto,mpio,name,party,wp_no
Alcaldía,ATLANTICO,JUAN DE ACOSTA,CARLOS MANUEL HIGGINS VILLANUEVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15684
Alcaldía,ATLANTICO,JUAN DE ACOSTA,IVAN DE JESUS VARGAS MOLINA,PARTIDO CONSERVADOR COLOMBIANO,15682
Alcaldía,ATLANTICO,JUAN DE ACOSTA,JAIME ENRIQUE DE LA ROSA CARO,PARTIDO LIBERAL COLOMBIANO,15683
Alcaldía,ATLANTICO,JUAN DE ACOSTA,SILVIO MODESTO CHARRIS REYES,CENTRO DEMOCRATICO,15680
Alcaldía,ATLANTICO,JUAN DE ACOSTA,YESID ALFONSO XIQUES LUJAN,PARTIDO CAMBIO RADICAL,15681
