corp,dpto,mpio,name,party,wp_no
Alcaldía,VAUPES,TARAIRA,DORIS LISZET VILLEGAS CHARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,112444
Alcaldía,VAUPES,TARAIRA,FRANCISCO  CABRERA SERRATO,PARTIDO LIBERAL COLOMBIANO,112443
