corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,GUEPSA,JUAN ERNETH RUIZ RUIZ,PARTIDO LIBERAL COLOMBIANO,94464
Alcaldía,SANTANDER,GUEPSA,MARTIN  HERRERA BARBOSA,PARTIDO OPCION CIUDADANA,94465
