corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,EL TAMBO,CELIO  URRESTY MESA,PARTIDO LIBERAL COLOMBIANO,39397
Alcaldía,CAUCA,EL TAMBO,HUGO FERNEY BOLAÑOS ,EL ALCALDE PARA LA GENTE,39395
Alcaldía,CAUCA,EL TAMBO,JESUS ALBERTO SOLARTE ERAZO,PARTIDO ALIANZA VERDE,39396
