corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,GUICAN,JOHN JAIVER BLANCO LOPEZ,PARTIDO CAMBIO RADICAL,27318
Alcaldía,BOYACA,GUICAN,JUAN DE JESUS ESTUPIÑAN PEREZ,CENTRO DEMOCRATICO,27317
Alcaldía,BOYACA,GUICAN,MYRIAM YANETH BORJA ZAMBRANO,PARTIDO CONSERVADOR COLOMBIANO,27319
