corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,SAN FRANCISCO,EDGAR  GUERRERO SANCHEZ,PARTIDO DE LA U - ALIANZA VERDE,58443
Alcaldía,CUNDINAMARCA,SAN FRANCISCO,HECTOR  CONTRERAS LAMPREA,CENTRO DEMOCRATICO,58441
Alcaldía,CUNDINAMARCA,SAN FRANCISCO,NELSON CRISTOBAL ARISTIZABAL ARISTIZABAL,PARTIDO CONSERVADOR COLOMBIANO,58442
