corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,SUSACON,JAIRO ALONSO RINCON QUINTANA,PARTIDO CONSERVADOR COLOMBIANO,30890
Alcaldía,BOYACA,SUSACON,TRANSITO EDITH APONTE LIZARAZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30891
