corp,dpto,mpio,name,party,wp_no
Alcaldía,BOLIVAR,SANTA ROSA,ALFONSO  HERRERA URBINA,PARTIDO ALIANZA VERDE,23953
Alcaldía,BOLIVAR,SANTA ROSA,CARMELO ELIAS GUZMAN FUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,23955
Alcaldía,BOLIVAR,SANTA ROSA,CARMEN LUCIA DIAZ BOHORQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,23952
Alcaldía,BOLIVAR,SANTA ROSA,JOSE LUIS ALTAMAR RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,23954
