corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,ZETAQUIRA,GUSTAVO  TENJO RODRIGUEZ,PARTIDO CAMBIO RADICAL,32241
Alcaldía,BOYACA,ZETAQUIRA,OSCAR YAMID RAMIREZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,32242
