corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,LA UNION,FLORIBERTO  SUAREZ ORTIZ,PARTIDO LIBERAL COLOMBIANO,78510
Alcaldía,NARIÑO,LA UNION,JAVIER  JOJOA RIASCOS,MOVIMINETO AICO - CONSERVADOR,78508
Alcaldía,NARIÑO,LA UNION,ROBERTH JUAN ZARAMA ROSERO,PARTIDO CAMBIO RADICAL,78509
