corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,PULI,GLORIA JUDITH PRADO GORDILLO,PARTIDO CAMBIO RADICAL Y PARTIDO CONSERVADOR COLOMBIANO,58022
Alcaldía,CUNDINAMARCA,PULI,JHONATAN ALEXANDER VERA MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58023
