corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,ARBELAEZ,ERNESTO AVILIO ROJAS BETANCOURT,CAMBIO RADICAL - PARTIDO DE LA U - PARTIDO LIBERAL COLOMBIANO - PARTIDO ALIANZA VERDE,52261
Alcaldía,CUNDINAMARCA,ARBELAEZ,JORGE ALBERTO GODOY LOZANO,PARTIDO CONSERVADOR COLOMBIANO,52263
Alcaldía,CUNDINAMARCA,ARBELAEZ,MYRIAM ESTELA ARDILA HERRERA,CENTRO DEMOCRATICO,52262
