corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,MEDINA,ALVARO  PINZON ACOSTA,PARTIDO LIBERAL COLOMBIANO,57068
Alcaldía,CUNDINAMARCA,MEDINA,DARIO ERNESTO PIÑEROS MARTA,PARTIDO CAMBIO RADICAL,57067
Alcaldía,CUNDINAMARCA,MEDINA,DIANA MARCELA RODRIGUEZ SUAREZ,CENTRO DEMOCRATICO,57065
Alcaldía,CUNDINAMARCA,MEDINA,NESTOR WILSON LOPEZ RAMIREZ,PARTIDO ALIANZA VERDE,57066
Alcaldía,CUNDINAMARCA,MEDINA,SANDRO WILLIAM MARTINEZ PULIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57069
