corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,FUNZA,COMITE PROMOTOR VOTO EN BLANCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,113297
Alcaldía,CUNDINAMARCA,FUNZA,DIEGO FERNANDO MORA HERRERA,PARTIDO LIBERAL Y PARTIDO ALIANZA SOCIAL INDEPENDIENTE -ASI-,54370
Alcaldía,CUNDINAMARCA,FUNZA,JAIRO ALONSO HERNANDEZ RICO,REACCION DEMOCRATICA CIUDADANA,54371
Alcaldía,CUNDINAMARCA,FUNZA,MANUEL ANTONIO MONTAGU BRICEÑO,JUNTOS AVANZAMOS,54368
Alcaldía,CUNDINAMARCA,FUNZA,OSCAR JAVIER URIBE QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,54369
