corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,PUEBLORRICO,ALIRIO DE JESUS VALENCIA AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,8885
Alcaldía,ANTIOQUIA,PUEBLORRICO,CARLOS ARTURO QUINTERO HURTADO,PARTIDO LIBERAL Y PARTIDO OPCION CIUDADANA,8886
Alcaldía,ANTIOQUIA,PUEBLORRICO,GUSTAVO ADOLFO ARIAS RAIGOZA,CENTRO DEMOCRATICO,8882
Alcaldía,ANTIOQUIA,PUEBLORRICO,HECTOR AUGUSTO CANO RIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,8883
Alcaldía,ANTIOQUIA,PUEBLORRICO,JUAN FERNANDO RUIZ GALLEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,8887
Alcaldía,ANTIOQUIA,PUEBLORRICO,SAUL DE JESUS RAIGOZA TABARES,PARTIDO ALIANZA VERDE,8884
