corp,dpto,mpio,name,party,wp_no
Alcaldía,VALLE,LA VICTORIA,HORMAN DAVID GARCIA MONTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,109853
Alcaldía,VALLE,LA VICTORIA,MARCO AURELIO CARDONA ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,109850
Alcaldía,VALLE,LA VICTORIA,MARIO ALEJANDRO REYES GALVIS,PARTIDO CONSERVADOR COLOMBIANO,109852
Alcaldía,VALLE,LA VICTORIA,NHORA ELENA GARCIA ROJAS,PARTIDO CAMBIO RADICAL,109851
