corp,dpto,mpio,name,party,wp_no
Alcaldía,SUCRE,LA UNION,ARMANDO FABIO PERDOMO MONTERROSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98658
Alcaldía,SUCRE,LA UNION,NATACHA  PERDOMO DE LA OSSA,PARTIDO OPCION CIUDADANA,98657
