corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,SAN ANDRES,ASDRUBAL  LONDOÑO GIRALDO,PARTIDO ALIANZA VERDE,9931
Alcaldía,ANTIOQUIA,SAN ANDRES,DIEGO ALFONSO ARENAS ORREGO,PARTIDO OPCION CIUDADANA,9934
Alcaldía,ANTIOQUIA,SAN ANDRES,EDUAR ROLANDO PINO ARANGO,PARTIDO CONSERVADOR COLOMBIANO,9932
Alcaldía,ANTIOQUIA,SAN ANDRES,EUFRONIO DE JESUS MAZO MAZO,PARTIDO LIBERAL COLOMBIANO,9933
