corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,SAN ROQUE,CARLOS ERNESTO MOLINA PELAEZ,PARTIDO LIBERAL COLOMBIANO,10751
Alcaldía,ANTIOQUIA,SAN ROQUE,FREDDY OSVALDO RODRIGUEZ HENAO,PARTIDO CONSERVADOR COLOMBIANO,10750
Alcaldía,ANTIOQUIA,SAN ROQUE,NELSON  OLIVEROS RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,10749
Alcaldía,ANTIOQUIA,SAN ROQUE,WALTER DARIO LONDOÑO OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10752
