corp,dpto,mpio,name,party,wp_no
Alcaldía,MAGDALENA,FUNDACION,LIBARDO SUCRE GARCIA NASSAR,PARTIDO CAMBIO RADICAL,70699
Alcaldía,MAGDALENA,FUNDACION,MALLATH PAOLA MARTINEZ CANTILLO,PARTIDO LIBERAL COLOMBIANO,70700
Alcaldía,MAGDALENA,FUNDACION,SERGIO  ACEVEDO ACEVEDO,PARTIDO ALIANZA VERDE- PARTIDO DE LA U,70698
