corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,CURITI,ANGEL MIGUEL TRIANA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,93279
Alcaldía,SANTANDER,CURITI,CARLOS ALBERTO MARQUEZ RIBERO,GRAN ALIANZA POR CURITI,93276
Alcaldía,SANTANDER,CURITI,CESAR  GONZALEZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,93278
Alcaldía,SANTANDER,CURITI,GABRIEL  COLMENARES MEJIA,CENTRO DEMOCRATICO,93275
Alcaldía,SANTANDER,CURITI,MARIO  GALVIS AVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93280
Alcaldía,SANTANDER,CURITI,WILLIAM MARIO REYES SARMIENTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,93277
