corp,dpto,mpio,name,party,wp_no
Alcaldía,CESAR,VALLEDUPAR,ANDRES ARTURO FERNANDEZ CERCHIARO,PARTIDO OPCION CIUDADANA,45138
Alcaldía,CESAR,VALLEDUPAR,AUGUSTO DANIEL RAMIREZ UHIA,AVANZAR ES POSIBLE!!,45130
Alcaldía,CESAR,VALLEDUPAR,EVELIO JOSE DAZA DAZA,PARTIDO ALIANZA VERDE,45135
Alcaldía,CESAR,VALLEDUPAR,JAIME ANDRES GONZALEZ MEJIA,PARTIDO CAMBIO RADICAL,45136
Alcaldía,CESAR,VALLEDUPAR,JOHN  VALLE CUELLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,45133
Alcaldía,CESAR,VALLEDUPAR,LINA MARIA DE ARMAS DAZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,45139
Alcaldía,CESAR,VALLEDUPAR,PEDRO DAVID ACUÑA FRAGOZO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,45134
Alcaldía,CESAR,VALLEDUPAR,PEDRO NORBERTO CASTRO ARAUJO,ENERGIA VALLENATA,45132
Alcaldía,CESAR,VALLEDUPAR,ROBER TRINIDAD ROMERO RAMIREZ,PARTIDO LIBERAL COLOMBIANO,45137
Alcaldía,CESAR,VALLEDUPAR,SERGIO RAFAEL ARAUJO CASTRO,CENTRO DEMOCRATICO,45131
