corp,dpto,mpio,name,party,wp_no
Alcaldía,BOLIVAR,TALAIGUA NUEVO,ANGELICA LEONOR CARPIO QUINTANA,PARTIDO LIBERAL COLOMBIANO,24289
Alcaldía,BOLIVAR,TALAIGUA NUEVO,ERYS  QUEVEDO MANCERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,24287
Alcaldía,BOLIVAR,TALAIGUA NUEVO,GERARDO DE JESUS ARIAS ZULUAGA,PARTIDO CONSERVADOR COLOMBIANO,24288
Alcaldía,BOLIVAR,TALAIGUA NUEVO,MAIRA ALEJANDRA OSPINO QUEVEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24290
