corp,dpto,mpio,name,party,wp_no
Alcaldía,BOLIVAR,SANTA ROSA DEL SUR,DELMAR AUGUSTO BURGOS URIBE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,24041
Alcaldía,BOLIVAR,SANTA ROSA DEL SUR,FABIO ORLANDO MENDOZA BARRETO,PARTIDO CONSERVADOR COLOMBIANO,24039
Alcaldía,BOLIVAR,SANTA ROSA DEL SUR,HECTOR HERNEY OLAYA SANTAMARIA,PARTIDO LIBERAL COLOMBIANO,24040
Alcaldía,BOLIVAR,SANTA ROSA DEL SUR,JOSE MELECIO CENDALES MORENO,CENTRO DEMOCRATICO,24038
