corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,SAN BERNARDO,JAIRO ELIAS LASSO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,80037
Alcaldía,NARIÑO,SAN BERNARDO,MARIA EUGENIA CORONEL BOLAÑOS,PARTIDO CONSERVADOR COLOMBIANO,80036
