corp,dpto,mpio,name,party,wp_no
Alcaldía,CESAR,SAN ALBERTO,ANGEL FRANCISCO VEGA FUENTES,PARTIDO ALIANZA VERDE,44595
Alcaldía,CESAR,SAN ALBERTO,CARLOS ARTURO RIOS VERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,44594
Alcaldía,CESAR,SAN ALBERTO,EDGAR  RICARDO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44599
Alcaldía,CESAR,SAN ALBERTO,JULIO CESAR GONZALEZ REYES,CENTRO DEMOCRATICO,44593
Alcaldía,CESAR,SAN ALBERTO,LUIS FELIPE ESTUPIÑAN ESPINDOLA,PARTIDO LIBERAL COLOMBIANO,44598
Alcaldía,CESAR,SAN ALBERTO,MELKIN ALINSON ROBLES GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,44597
Alcaldía,CESAR,SAN ALBERTO,PEDRO RAFAEL GUEVARA CHOGO,PARTIDO CAMBIO RADICAL,44596
