corp,dpto,mpio,name,party,wp_no
Alcaldía,LA GUAJIRA,HATONUEVO,CIRO DAVID ORTIZ OSPINA,PARTIDO OPCION CIUDADANA,67628
Alcaldía,LA GUAJIRA,HATONUEVO,RAFAEL ANGEL OJEDA BRITO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67629
