corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,CORRALES,ANDREA XIMENA BOTIA VALDERRAMA,PARTIDO CONSERVADOR COLOMBIANO,26311
Alcaldía,BOYACA,CORRALES,HENRY ALBERTO TORRES PEREZ,PARTIDO OPCION CIUDADANA,26312
Alcaldía,BOYACA,CORRALES,OSCAR IBAN CARDENAS CARO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26313
Alcaldía,BOYACA,CORRALES,PEDRO ALBERTO BARRERA CORREDOR,PARTIDO ALIANZA VERDE,26310
