corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,UBATE,EDGAR JAIRO MARQUEZ CARRILLO,ALIANZA VERDE - PARTIDO DELA U,60946
Alcaldía,CUNDINAMARCA,UBATE,GABRIEL EDGARDO TORRES SANCHEZ,CENTRO DEMOCRATICO,60947
Alcaldía,CUNDINAMARCA,UBATE,GONZALO  POVEDA RAMIREZ,CONSERVADOR CAMBIO RADICAL,60948
Alcaldía,CUNDINAMARCA,UBATE,JULIO CESAR GUEVARA FANDIÑO,PARTIDO OPCION CIUDADANA,60951
Alcaldía,CUNDINAMARCA,UBATE,ROBERTO ANTONIO MARTINEZ NARANJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,60949
Alcaldía,CUNDINAMARCA,UBATE,TRANSITO BEATRIZ AREVALO DAZA,PARTIDO LIBERAL - ASI,60950
