corp,dpto,mpio,name,party,wp_no
Alcaldía,META,CABUYARO,JHON JAIRO GUTIERREZ PEÑALOZA,PARTIDO CAMBIO RADICAL Y PARTIDO SOCIAL DE UNIDA NACIONAL PARTIDO DE LA U,73456
Alcaldía,META,CABUYARO,LUIS ALFONSO MEDINA MARTINEZ,CENTRO DEMOCRATICO,73455
Alcaldía,META,CABUYARO,LUIS FELIPE PIÑEROS ROJAS,PARTIDO LIBERAL COLOMBIANO,73457
