corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,ALMAGUER,ANDRES FELIPE GOMEZ CABEZAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,38802
Alcaldía,CAUCA,ALMAGUER,DARIO ALBEIRO GALINDEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,38801
