corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,SIBATE,CARLOS ELMER VELANDIA BARRETO,"PARTIDO CONSERVADOR- PARTIDO ALIANZA VERDE, PARTIDO SOCIAL DE UNIDAD NACIONAL, PARTIDO OPCION CIUDAD",58706
Alcaldía,CUNDINAMARCA,SIBATE,LUIS ROBERTO GONZALEZ PEÑALOZA,PARTIDO LIBERAL - PARTIDO CAMBIO RADICAL,58707
