corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,SUAITA,HEBER AUGUSTO SUAREZ PELAYO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97255
Alcaldía,SANTANDER,SUAITA,REINALDO ARIOLFO SUAREZ CORTES,PARTIDO CAMBIO RADICAL,97253
Alcaldía,SANTANDER,SUAITA,RIGOBERTO  RODRIGUEZ ALMEYDA,PARTIDO LIBERAL COLOMBIANO,97254
