corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,ENCINO,JAIRO  NIÑO MONTAÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93671
Alcaldía,SANTANDER,ENCINO,JAVIER ALONSO AMAYA DIAZ,PARTIDO LIBERAL COLOMBIANO,93670
