corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,CHARALA,ALIRIO ENRIQUE SOTOMONTE MOTTA,PARTIDO CONSERVADOR COLOMBIANO,92776
Alcaldía,SANTANDER,CHARALA,EDILSON  ARENAS SILVA,POR UN CHARALA GRANDE,92777
Alcaldía,SANTANDER,CHARALA,GIL ANTONIO MENDEZ MENDEZ,JUNTOS POR LA DIGNIDAD Y DESARROLLO DE CHARALA,92774
Alcaldía,SANTANDER,CHARALA,JORGE  MARIN RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,92775
