corp,dpto,mpio,name,party,wp_no
Alcaldía,META,URIBE,DAVID ANTONIO MESTIZO LABIO,PARTIDO CAMBIO RADICAL,75644
Alcaldía,META,URIBE,HECTOR HUGO TORRES HURTADO,PARTIDO ALIANZA VERDE,75643
Alcaldía,META,URIBE,INOCENCIO  HURTADO PALOMINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,75641
Alcaldía,META,URIBE,JAIME  PACHECO GARCIA,PARTIDO LIBERAL COLOMBIANO,75645
Alcaldía,META,URIBE,JOSE LENIN CARDOZO PERALTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,75642
