corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,SAN FRANCISCO,DIEGO ALEJANDRO DUQUE VALENCIA,PARTIDO CAMBIO RADICAL,10067
Alcaldía,ANTIOQUIA,SAN FRANCISCO,SERBULO DE JESUS GUZMAN CASTRILLON,PARTIDO CONSERVADOR COLOMBIANO,10068
