corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,TURMEQUE,HERNANDO  ORJUELA MALAGON,PARTIDO LIBERAL COLOMBIANO,31795
Alcaldía,BOYACA,TURMEQUE,YOANI  VELA BERNAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,31796
