corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,NUEVO COLON,HERIBERTO  SUAREZ MUÑOZ,PARTIDO DE LA U- PARTIDO CONSERVADOR- PARTIDO CAMBIO RADICAL,28223
Alcaldía,BOYACA,NUEVO COLON,WILLINTON EDUARDO PULIDO IBAÑEZ,PARTIDO LIBERAL COLOMBIANO Y EL PARTIDO ALIANZA VERDE,28224
