corp,dpto,mpio,name,party,wp_no
Alcaldía,SANTANDER,COROMORO,SANDRA MILENA AMAYA GAMEZ,JUNTOS POR EL CAMBIO,93232
Alcaldía,SANTANDER,COROMORO,WILLIAM  CABALLERO CABALLERO,COALICION PROGRAMATICA PARTIDO SOCIAL DE UNIDAD NACIONAL Y EL PARTIDO CAMBIO RADICAL,93231
