corp,dpto,mpio,name,party,wp_no
Alcaldía,VALLE,CAICEDONIA,CLAUDIA MARCELA GONZALEZ HURTADO,PARTIDO CONSERVADOR COLOMBIANO,106854
Alcaldía,VALLE,CAICEDONIA,JOSE EMILIO YEPES RIVAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,106853
