corp,dpto,mpio,name,party,wp_no
Alcaldía,RISARALDA,BELEN DE UMBRIA,ALBA LUCIA CASTAÑEDA VELEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,88135
Alcaldía,RISARALDA,BELEN DE UMBRIA,ANIBAL GUSTAVO HOYOS FRANCO,MOVIMIENTO CIVICO BELUMBRENSE,88137
Alcaldía,RISARALDA,BELEN DE UMBRIA,EDGAR  VELEZ TABORDA,PARTIDO CONSERVADOR COLOMBIANO,88139
Alcaldía,RISARALDA,BELEN DE UMBRIA,JORGE LUIS MARIN MONTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,88138
Alcaldía,RISARALDA,BELEN DE UMBRIA,MARIA DEL PILAR ORTIZ TOBON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,88136
