corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,SORA,FLAVIO HERNAN LARGO DURAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,30735
Alcaldía,BOYACA,SORA,MAURICIO  NEISA ALVARADO,COALICION PROGRAMATICA Y POLITICA ENTRE EL PARTIDO CAMBIO RADICAL Y PARTIDO DE LA U,30734
