corp,dpto,mpio,name,party,wp_no
Alcaldía,CORDOBA,MONTERIA,CARLOS ALBERTO ORODOSGOITIA SANIN,CENTRO DEMOCRATICO,49642
Alcaldía,CORDOBA,MONTERIA,FREDYS MANUEL SAAH ARROYO,PARTIDO ALIANZA VERDE,49645
Alcaldía,CORDOBA,MONTERIA,JUAN JOSE GONZALEZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,49646
Alcaldía,CORDOBA,MONTERIA,LUCIANO  ANGULO BRUNAL,PARTIDO UNION PATRIOTICA UP,49647
Alcaldía,CORDOBA,MONTERIA,MARCOS DANIEL PINEDA GARCÍA,MONTERÍA ADELANTE,49643
Alcaldía,CORDOBA,MONTERIA,OSCAR LUIS RAMIREZ RHENALS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,49644
