corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,SAN JOSE DEL PALMAR,LEON FABIO MARIN MONCADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,47141
Alcaldía,CHOCO,SAN JOSE DEL PALMAR,YINA MARELVY MORENO MOSQUERA,PARTIDO CONSERVADOR COLOMBIANO,47142
