corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,SIACHOQUE,EDUARDO  VEGA GUERRERO,PARTIDO ALIANZA VERDE Y PARTIDO LIBERAL,30195
Alcaldía,BOYACA,SIACHOQUE,ELVIS GERARDO MORENO NOVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30198
Alcaldía,BOYACA,SIACHOQUE,JAIRO  GRIJALBA LANCHEROS,CENTRO DEMOCRATICO - OPCION CIUDADANA,30193
Alcaldía,BOYACA,SIACHOQUE,OSCAR RODRIGO MORA BARRERO,PARTIDO CAMBIO RADICAL,30196
Alcaldía,BOYACA,SIACHOQUE,RAUL  GARCIA OCHOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,30194
Alcaldía,BOYACA,SIACHOQUE,SEGUNDO ANDRES CUITIVA JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,30197
