corp,dpto,mpio,name,party,wp_no
Alcaldía,LA GUAJIRA,FONSECA,ANDREINA SUSANA GARCIA PINTO,PARTIDO ALIANZA VERDE,67514
Alcaldía,LA GUAJIRA,FONSECA,MARITZA  GARCIA BRITO,CENTRO DEMOCRATICO,67512
Alcaldía,LA GUAJIRA,FONSECA,MISAEL ARTURO VELASQUEZ GRANADILLO,PARTIDO OPCION CIUDADANA,67515
Alcaldía,LA GUAJIRA,FONSECA,ORANGEL  ROMERO ORTEGA,UN EQUIPO PARA EL CAMBIO,67516
Alcaldía,LA GUAJIRA,FONSECA,PEDRO SEGUNDO MANJARRES FRAGOSO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,67513
