corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,SANTANDER DE QUILICHAO,ALVARO HERNANDO MENDOZA BERMUDEZ,SIENTE A QUILICHAO AMA TU TIERRA,41438
Alcaldía,CAUCA,SANTANDER DE QUILICHAO,LUCY AMPARO GUZMAN GONZALEZ,PARTIDO LIBERAL COLOMBIANO,41437
Alcaldía,CAUCA,SANTANDER DE QUILICHAO,RICARDO ALFREDO CIFUENTES GUZMAN,PARTIDO ALIANZA VERDE,41436
