corp,dpto,mpio,name,party,wp_no
Alcaldía,SUCRE,LOS PALMITOS,CARMEN BERENA GOMEZ MENDOZA,PARTIDO CAMBIO RADICAL,98701
Alcaldía,SUCRE,LOS PALMITOS,FREDY DE JESUS RIVERA PEREZ,PARTIDO LIBERAL COLOMBIANO,98702
Alcaldía,SUCRE,LOS PALMITOS,HUGO JOSE SANCHEZ ALQUERQUE,PARTIDO UNION PATRIOTICA UP,98705
Alcaldía,SUCRE,LOS PALMITOS,JORGE ANDRES MEZA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98704
Alcaldía,SUCRE,LOS PALMITOS,PABLO DAVID GOMEZ MENDOZA,PARTIDO OPCION CIUDADANA,98703
