corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,TOLEDO,CARLOS JAVIER PRADA MOGOLLON,PARTIDO CONSERVADOR COLOMBIANO,84305
Alcaldía,NORTE DE SANTANDER,TOLEDO,JAIRO ALBERTO CASTELLANOS SERRANO,PARTIDO CAMBIO RADICAL,84304
Alcaldía,NORTE DE SANTANDER,TOLEDO,VICTOR ARMANDO GAMBOA VELASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,84306
